round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,6,res9,cifar10,0.1,6,base.17,0.374283
1,1,6,res9,cifar10,0.1,7,base.18,0.374283
1,1,6,res9,cifar10,0.1,8,classifier,0.188413
1,1,7,res9,cifar10,0.1,0,base.2,0.979661
1,1,7,res9,cifar10,0.1,1,base.6,0.941007
1,1,7,res9,cifar10,0.1,2,base.7,0.769388
1,1,7,res9,cifar10,0.1,3,base.11,0.652473
1,1,7,res9,cifar10,0.1,4,base.15,0.565795
1,1,7,res9,cifar10,0.1,5,base.16,0.522401
1,1,7,res9,cifar10,0.1,6,base.17,0.522401
1,1,7,res9,cifar10,0.1,7,base.18,0.522401
1,1,7,res9,cifar10,0.1,8,classifier,0.568222
1,1,8,res9,cifar10,0.1,0,base.2,0.982173
1,1,8,res9,cifar10,0.1,1,base.6,0.975204
1,1,8,res9,cifar10,0.1,2,base.7,0.878219
1,1,8,res9,cifar10,0.1,3,base.11,0.813151
1,1,8,res9,cifar10,0.1,4,base.15,0.717306
1,1,8,res9,cifar10,0.1,5,base.16,0.702966
1,1,8,res9,cifar10,0.1,6,base.17,0.702966
1,1,8,res9,cifar10,0.1,7,base.18,0.702966
1,1,8,res9,cifar10,0.1,8,classifier,0.730098
1,1,9,res9,cifar10,0.1,0,base.2,0.967448
1,1,9,res9,cifar10,0.1,1,base.6,0.918885
1,1,9,res9,cifar10,0.1,2,base.7,0.781891
1,1,9,res9,cifar10,0.1,3,base.11,0.675045
1,1,9,res9,cifar10,0.1,4,base.15,0.596611
1,1,9,res9,cifar10,0.1,5,base.16,0.558267
1,1,9,res9,cifar10,0.1,6,base.17,0.558267
1,1,9,res9,cifar10,0.1,7,base.18,0.558267
1,1,9,res9,cifar10,0.1,8,classifier,0.425957
1,2,3,res9,cifar10,0.1,0,base.2,0.928759
1,2,3,res9,cifar10,0.1,1,base.6,0.810686
1,2,3,res9,cifar10,0.1,2,base.7,0.690628
1,2,3,res9,cifar10,0.1,3,base.11,0.458908
1,2,3,res9,cifar10,0.1,4,base.15,0.219741
1,2,3,res9,cifar10,0.1,5,base.16,0.151748
1,2,3,res9,cifar10,0.1,6,base.17,0.151748
1,2,3,res9,cifar10,0.1,7,base.18,0.151748
1,2,3,res9,cifar10,0.1,8,classifier,0.061441
1,2,4,res9,cifar10,0.1,0,base.2,0.993777
1,2,4,res9,cifar10,0.1,1,base.6,0.968903
1,2,4,res9,cifar10,0.1,2,base.7,0.874400
1,2,4,res9,cifar10,0.1,3,base.11,0.674653
1,2,4,res9,cifar10,0.1,4,base.15,0.362229
1,2,4,res9,cifar10,0.1,5,base.16,0.248992
1,2,4,res9,cifar10,0.1,6,base.17,0.248992
1,2,4,res9,cifar10,0.1,7,base.18,0.248992
1,2,4,res9,cifar10,0.1,8,classifier,0.044725
1,2,5,res9,cifar10,0.1,0,base.2,0.989079
1,2,5,res9,cifar10,0.1,1,base.6,0.903377
1,2,5,res9,cifar10,0.1,2,base.7,0.613921
1,2,5,res9,cifar10,0.1,3,base.11,0.404453
1,2,5,res9,cifar10,0.1,4,base.15,0.228418
1,2,5,res9,cifar10,0.1,5,base.16,0.193847
1,2,5,res9,cifar10,0.1,6,base.17,0.193847
1,2,5,res9,cifar10,0.1,7,base.18,0.193847
1,2,5,res9,cifar10,0.1,8,classifier,0.043798
1,2,6,res9,cifar10,0.1,0,base.2,0.976563
1,2,6,res9,cifar10,0.1,1,base.6,0.853533
1,2,6,res9,cifar10,0.1,2,base.7,0.546403
1,2,6,res9,cifar10,0.1,3,base.11,0.357321
1,2,6,res9,cifar10,0.1,4,base.15,0.215411
1,2,6,res9,cifar10,0.1,5,base.16,0.130479
1,2,6,res9,cifar10,0.1,6,base.17,0.130479
1,2,6,res9,cifar10,0.1,7,base.18,0.130479
1,2,6,res9,cifar10,0.1,8,classifier,0.019259
1,2,7,res9,cifar10,0.1,0,base.2,0.975319
1,2,7,res9,cifar10,0.1,1,base.6,0.914267
1,2,7,res9,cifar10,0.1,2,base.7,0.808405
1,2,7,res9,cifar10,0.1,3,base.11,0.602631
1,2,7,res9,cifar10,0.1,4,base.15,0.333692
1,2,7,res9,cifar10,0.1,5,base.16,0.245609
1,2,7,res9,cifar10,0.1,6,base.17,0.245609
1,2,7,res9,cifar10,0.1,7,base.18,0.245609
1,2,7,res9,cifar10,0.1,8,classifier,0.034276
1,2,8,res9,cifar10,0.1,0,base.2,0.996219
1,2,8,res9,cifar10,0.1,1,base.6,0.964718
1,2,8,res9,cifar10,0.1,2,base.7,0.862910
1,2,8,res9,cifar10,0.1,3,base.11,0.644950
1,2,8,res9,cifar10,0.1,4,base.15,0.345685
1,2,8,res9,cifar10,0.1,5,base.16,0.267068
1,2,8,res9,cifar10,0.1,6,base.17,0.267068
1,2,8,res9,cifar10,0.1,7,base.18,0.267068
1,2,8,res9,cifar10,0.1,8,classifier,0.103606
1,2,9,res9,cifar10,0.1,0,base.2,0.985874
1,2,9,res9,cifar10,0.1,1,base.6,0.895640
1,2,9,res9,cifar10,0.1,2,base.7,0.720910
1,2,9,res9,cifar10,0.1,3,base.11,0.663352
1,2,9,res9,cifar10,0.1,4,base.15,0.474192
1,2,9,res9,cifar10,0.1,5,base.16,0.344619
1,2,9,res9,cifar10,0.1,6,base.17,0.344619
1,2,9,res9,cifar10,0.1,7,base.18,0.344619
1,2,9,res9,cifar10,0.1,8,classifier,0.101532
1,3,4,res9,cifar10,0.1,0,base.2,0.946926
1,3,4,res9,cifar10,0.1,1,base.6,0.879923
1,3,4,res9,cifar10,0.1,2,base.7,0.857106
1,3,4,res9,cifar10,0.1,3,base.11,0.703476
1,3,4,res9,cifar10,0.1,4,base.15,0.521154
1,3,4,res9,cifar10,0.1,5,base.16,0.439946
1,3,4,res9,cifar10,0.1,6,base.17,0.439946
1,3,4,res9,cifar10,0.1,7,base.18,0.439946
1,3,4,res9,cifar10,0.1,8,classifier,0.335952
1,3,5,res9,cifar10,0.1,0,base.2,0.946788
1,3,5,res9,cifar10,0.1,1,base.6,0.856434
1,3,5,res9,cifar10,0.1,2,base.7,0.535104
1,3,5,res9,cifar10,0.1,3,base.11,0.337872
1,3,5,res9,cifar10,0.1,4,base.15,0.218118
1,3,5,res9,cifar10,0.1,5,base.16,0.169456
1,3,5,res9,cifar10,0.1,6,base.17,0.169456
1,3,5,res9,cifar10,0.1,7,base.18,0.169456
1,3,5,res9,cifar10,0.1,8,classifier,0.117261
1,3,6,res9,cifar10,0.1,0,base.2,0.948029
1,3,6,res9,cifar10,0.1,1,base.6,0.800418
1,3,6,res9,cifar10,0.1,2,base.7,0.505299
1,3,6,res9,cifar10,0.1,3,base.11,0.330911
1,3,6,res9,cifar10,0.1,4,base.15,0.232437
1,3,6,res9,cifar10,0.1,5,base.16,0.179633
1,3,6,res9,cifar10,0.1,6,base.17,0.179633
1,3,6,res9,cifar10,0.1,7,base.18,0.179633
1,3,6,res9,cifar10,0.1,8,classifier,0.161914
1,3,7,res9,cifar10,0.1,0,base.2,0.986143
1,3,7,res9,cifar10,0.1,1,base.6,0.964672
1,3,7,res9,cifar10,0.1,2,base.7,0.961494
1,3,7,res9,cifar10,0.1,3,base.11,0.910132
1,3,7,res9,cifar10,0.1,4,base.15,0.853553
1,3,7,res9,cifar10,0.1,5,base.16,0.831547
1,3,7,res9,cifar10,0.1,6,base.17,0.831547
1,3,7,res9,cifar10,0.1,7,base.18,0.831547
1,3,7,res9,cifar10,0.1,8,classifier,0.636051
1,3,8,res9,cifar10,0.1,0,base.2,0.928981
1,3,8,res9,cifar10,0.1,1,base.6,0.881845
1,3,8,res9,cifar10,0.1,2,base.7,0.768138
1,3,8,res9,cifar10,0.1,3,base.11,0.604992
1,3,8,res9,cifar10,0.1,4,base.15,0.445958
1,3,8,res9,cifar10,0.1,5,base.16,0.401306
1,3,8,res9,cifar10,0.1,6,base.17,0.401306
1,3,8,res9,cifar10,0.1,7,base.18,0.401306
1,3,8,res9,cifar10,0.1,8,classifier,0.308405
1,3,9,res9,cifar10,0.1,0,base.2,0.932852
1,3,9,res9,cifar10,0.1,1,base.6,0.871944
1,3,9,res9,cifar10,0.1,2,base.7,0.728731
1,3,9,res9,cifar10,0.1,3,base.11,0.536475
1,3,9,res9,cifar10,0.1,4,base.15,0.401155
1,3,9,res9,cifar10,0.1,5,base.16,0.379287
1,3,9,res9,cifar10,0.1,6,base.17,0.379287
1,3,9,res9,cifar10,0.1,7,base.18,0.379287
1,3,9,res9,cifar10,0.1,8,classifier,0.260763
1,4,5,res9,cifar10,0.1,0,base.2,0.993380
1,4,5,res9,cifar10,0.1,1,base.6,0.921892
1,4,5,res9,cifar10,0.1,2,base.7,0.702480
1,4,5,res9,cifar10,0.1,3,base.11,0.493339
1,4,5,res9,cifar10,0.1,4,base.15,0.407831
1,4,5,res9,cifar10,0.1,5,base.16,0.357413
1,4,5,res9,cifar10,0.1,6,base.17,0.357413
1,4,5,res9,cifar10,0.1,7,base.18,0.357413
1,4,5,res9,cifar10,0.1,8,classifier,0.219005
1,4,6,res9,cifar10,0.1,0,base.2,0.986117
1,4,6,res9,cifar10,0.1,1,base.6,0.865301
1,4,6,res9,cifar10,0.1,2,base.7,0.612886
1,4,6,res9,cifar10,0.1,3,base.11,0.443447
1,4,6,res9,cifar10,0.1,4,base.15,0.353135
1,4,6,res9,cifar10,0.1,5,base.16,0.266181
1,4,6,res9,cifar10,0.1,6,base.17,0.266181
1,4,6,res9,cifar10,0.1,7,base.18,0.266181
1,4,6,res9,cifar10,0.1,8,classifier,0.146949
1,4,7,res9,cifar10,0.1,0,base.2,0.985876
1,4,7,res9,cifar10,0.1,1,base.6,0.967596
1,4,7,res9,cifar10,0.1,2,base.7,0.954085
1,4,7,res9,cifar10,0.1,3,base.11,0.898649
1,4,7,res9,cifar10,0.1,4,base.15,0.807430
1,4,7,res9,cifar10,0.1,5,base.16,0.735130
1,4,7,res9,cifar10,0.1,6,base.17,0.735130
1,4,7,res9,cifar10,0.1,7,base.18,0.735130
1,4,7,res9,cifar10,0.1,8,classifier,0.592806
1,4,8,res9,cifar10,0.1,0,base.2,0.991327
1,4,8,res9,cifar10,0.1,1,base.6,0.970277
1,4,8,res9,cifar10,0.1,2,base.7,0.894547
1,4,8,res9,cifar10,0.1,3,base.11,0.801587
1,4,8,res9,cifar10,0.1,4,base.15,0.704753
1,4,8,res9,cifar10,0.1,5,base.16,0.725702
1,4,8,res9,cifar10,0.1,6,base.17,0.725702
1,4,8,res9,cifar10,0.1,7,base.18,0.725702
1,4,8,res9,cifar10,0.1,8,classifier,0.727700
1,4,9,res9,cifar10,0.1,0,base.2,0.981799
1,4,9,res9,cifar10,0.1,1,base.6,0.906984
1,4,9,res9,cifar10,0.1,2,base.7,0.721858
1,4,9,res9,cifar10,0.1,3,base.11,0.581641
1,4,9,res9,cifar10,0.1,4,base.15,0.534524
1,4,9,res9,cifar10,0.1,5,base.16,0.531687
1,4,9,res9,cifar10,0.1,6,base.17,0.531687
1,4,9,res9,cifar10,0.1,7,base.18,0.531687
1,4,9,res9,cifar10,0.1,8,classifier,0.410976
1,5,6,res9,cifar10,0.1,0,base.2,0.987373
1,5,6,res9,cifar10,0.1,1,base.6,0.940013
1,5,6,res9,cifar10,0.1,2,base.7,0.590635
1,5,6,res9,cifar10,0.1,3,base.11,0.371423
1,5,6,res9,cifar10,0.1,4,base.15,0.284038
1,5,6,res9,cifar10,0.1,5,base.16,0.240718
1,5,6,res9,cifar10,0.1,6,base.17,0.240718
1,5,6,res9,cifar10,0.1,7,base.18,0.240718
1,5,6,res9,cifar10,0.1,8,classifier,0.240225
1,5,7,res9,cifar10,0.1,0,base.2,0.984013
1,5,7,res9,cifar10,0.1,1,base.6,0.905452
1,5,7,res9,cifar10,0.1,2,base.7,0.589952
1,5,7,res9,cifar10,0.1,3,base.11,0.369103
1,5,7,res9,cifar10,0.1,4,base.15,0.275405
1,5,7,res9,cifar10,0.1,5,base.16,0.248651
1,5,7,res9,cifar10,0.1,6,base.17,0.248651
1,5,7,res9,cifar10,0.1,7,base.18,0.248651
1,5,7,res9,cifar10,0.1,8,classifier,0.176014
1,5,8,res9,cifar10,0.1,0,base.2,0.982996
1,5,8,res9,cifar10,0.1,1,base.6,0.922951
1,5,8,res9,cifar10,0.1,2,base.7,0.664965
1,5,8,res9,cifar10,0.1,3,base.11,0.446280
1,5,8,res9,cifar10,0.1,4,base.15,0.303577
1,5,8,res9,cifar10,0.1,5,base.16,0.294795
1,5,8,res9,cifar10,0.1,6,base.17,0.294795
1,5,8,res9,cifar10,0.1,7,base.18,0.294795
1,5,8,res9,cifar10,0.1,8,classifier,0.295366
1,5,9,res9,cifar10,0.1,0,base.2,0.986840
1,5,9,res9,cifar10,0.1,1,base.6,0.942456
1,5,9,res9,cifar10,0.1,2,base.7,0.719679
1,5,9,res9,cifar10,0.1,3,base.11,0.655757
1,5,9,res9,cifar10,0.1,4,base.15,0.614259
1,5,9,res9,cifar10,0.1,5,base.16,0.517368
1,5,9,res9,cifar10,0.1,6,base.17,0.517368
1,5,9,res9,cifar10,0.1,7,base.18,0.517368
1,5,9,res9,cifar10,0.1,8,classifier,0.448594
1,6,7,res9,cifar10,0.1,0,base.2,0.979997
1,6,7,res9,cifar10,0.1,1,base.6,0.852221
1,6,7,res9,cifar10,0.1,2,base.7,0.555888
1,6,7,res9,cifar10,0.1,3,base.11,0.409316
1,6,7,res9,cifar10,0.1,4,base.15,0.324145
1,6,7,res9,cifar10,0.1,5,base.16,0.260511
1,6,7,res9,cifar10,0.1,6,base.17,0.260511
1,6,7,res9,cifar10,0.1,7,base.18,0.260511
1,6,7,res9,cifar10,0.1,8,classifier,0.199680
1,6,8,res9,cifar10,0.1,0,base.2,0.975370
1,6,8,res9,cifar10,0.1,1,base.6,0.881937
1,6,8,res9,cifar10,0.1,2,base.7,0.596644
1,6,8,res9,cifar10,0.1,3,base.11,0.468830
1,6,8,res9,cifar10,0.1,4,base.15,0.425595
1,6,8,res9,cifar10,0.1,5,base.16,0.374666
1,6,8,res9,cifar10,0.1,6,base.17,0.374666
1,6,8,res9,cifar10,0.1,7,base.18,0.374666
1,6,8,res9,cifar10,0.1,8,classifier,0.225786
1,6,9,res9,cifar10,0.1,0,base.2,0.975610
1,6,9,res9,cifar10,0.1,1,base.6,0.903612
1,6,9,res9,cifar10,0.1,2,base.7,0.691600
1,6,9,res9,cifar10,0.1,3,base.11,0.604969
1,6,9,res9,cifar10,0.1,4,base.15,0.454157
1,6,9,res9,cifar10,0.1,5,base.16,0.324372
1,6,9,res9,cifar10,0.1,6,base.17,0.324372
1,6,9,res9,cifar10,0.1,7,base.18,0.324372
1,6,9,res9,cifar10,0.1,8,classifier,0.188524
1,7,8,res9,cifar10,0.1,0,base.2,0.973079
1,7,8,res9,cifar10,0.1,1,base.6,0.953309
1,7,8,res9,cifar10,0.1,2,base.7,0.856318
1,7,8,res9,cifar10,0.1,3,base.11,0.733938
1,7,8,res9,cifar10,0.1,4,base.15,0.619333
1,7,8,res9,cifar10,0.1,5,base.16,0.604069
1,7,8,res9,cifar10,0.1,6,base.17,0.604069
1,7,8,res9,cifar10,0.1,7,base.18,0.604069
1,7,8,res9,cifar10,0.1,8,classifier,0.592488
1,7,9,res9,cifar10,0.1,0,base.2,0.972948
1,7,9,res9,cifar10,0.1,1,base.6,0.915824
1,7,9,res9,cifar10,0.1,2,base.7,0.739753
1,7,9,res9,cifar10,0.1,3,base.11,0.576726
1,7,9,res9,cifar10,0.1,4,base.15,0.494901
1,7,9,res9,cifar10,0.1,5,base.16,0.469205
1,7,9,res9,cifar10,0.1,6,base.17,0.469205
1,7,9,res9,cifar10,0.1,7,base.18,0.469205
1,7,9,res9,cifar10,0.1,8,classifier,0.342306
1,8,9,res9,cifar10,0.1,0,base.2,0.978118
1,8,9,res9,cifar10,0.1,1,base.6,0.931438
1,8,9,res9,cifar10,0.1,2,base.7,0.768741
1,8,9,res9,cifar10,0.1,3,base.11,0.623720
1,8,9,res9,cifar10,0.1,4,base.15,0.503763
1,8,9,res9,cifar10,0.1,5,base.16,0.495377
1,8,9,res9,cifar10,0.1,6,base.17,0.495377
1,8,9,res9,cifar10,0.1,7,base.18,0.495377
1,8,9,res9,cifar10,0.1,8,classifier,0.411659
2,0,1,res9,cifar10,0.1,0,base.2,0.975008
2,0,1,res9,cifar10,0.1,1,base.6,0.916839
2,0,1,res9,cifar10,0.1,2,base.7,0.735095
2,0,1,res9,cifar10,0.1,3,base.11,0.617112
2,0,1,res9,cifar10,0.1,4,base.15,0.525310
2,0,1,res9,cifar10,0.1,5,base.16,0.307210
2,0,1,res9,cifar10,0.1,6,base.17,0.307210
2,0,1,res9,cifar10,0.1,7,base.18,0.307210
2,0,1,res9,cifar10,0.1,8,classifier,0.137472
2,0,2,res9,cifar10,0.1,0,base.2,0.985126
2,0,2,res9,cifar10,0.1,1,base.6,0.934479
2,0,2,res9,cifar10,0.1,2,base.7,0.812027
2,0,2,res9,cifar10,0.1,3,base.11,0.593836
2,0,2,res9,cifar10,0.1,4,base.15,0.501180
2,0,2,res9,cifar10,0.1,5,base.16,0.269173
2,0,2,res9,cifar10,0.1,6,base.17,0.269173
2,0,2,res9,cifar10,0.1,7,base.18,0.269173
2,0,2,res9,cifar10,0.1,8,classifier,0.158203
2,0,3,res9,cifar10,0.1,0,base.2,0.989000
2,0,3,res9,cifar10,0.1,1,base.6,0.967815
2,0,3,res9,cifar10,0.1,2,base.7,0.915340
2,0,3,res9,cifar10,0.1,3,base.11,0.841163
2,0,3,res9,cifar10,0.1,4,base.15,0.774204
2,0,3,res9,cifar10,0.1,5,base.16,0.589695
2,0,3,res9,cifar10,0.1,6,base.17,0.589695
2,0,3,res9,cifar10,0.1,7,base.18,0.589695
2,0,3,res9,cifar10,0.1,8,classifier,0.436025
2,0,4,res9,cifar10,0.1,0,base.2,0.985567
2,0,4,res9,cifar10,0.1,1,base.6,0.951942
2,0,4,res9,cifar10,0.1,2,base.7,0.867084
2,0,4,res9,cifar10,0.1,3,base.11,0.713082
2,0,4,res9,cifar10,0.1,4,base.15,0.584702
2,0,4,res9,cifar10,0.1,5,base.16,0.324267
2,0,4,res9,cifar10,0.1,6,base.17,0.324267
2,0,4,res9,cifar10,0.1,7,base.18,0.324267
2,0,4,res9,cifar10,0.1,8,classifier,0.191729
2,0,5,res9,cifar10,0.1,0,base.2,0.968123
2,0,5,res9,cifar10,0.1,1,base.6,0.898476
2,0,5,res9,cifar10,0.1,2,base.7,0.784515
2,0,5,res9,cifar10,0.1,3,base.11,0.658697
2,0,5,res9,cifar10,0.1,4,base.15,0.538800
2,0,5,res9,cifar10,0.1,5,base.16,0.322434
2,0,5,res9,cifar10,0.1,6,base.17,0.322434
2,0,5,res9,cifar10,0.1,7,base.18,0.322434
2,0,5,res9,cifar10,0.1,8,classifier,0.098801
2,0,6,res9,cifar10,0.1,0,base.2,0.970790
2,0,6,res9,cifar10,0.1,1,base.6,0.892405
2,0,6,res9,cifar10,0.1,2,base.7,0.742401
2,0,6,res9,cifar10,0.1,3,base.11,0.651014
2,0,6,res9,cifar10,0.1,4,base.15,0.628924
2,0,6,res9,cifar10,0.1,5,base.16,0.457972
2,0,6,res9,cifar10,0.1,6,base.17,0.457972
2,0,6,res9,cifar10,0.1,7,base.18,0.457972
2,0,6,res9,cifar10,0.1,8,classifier,0.355679
2,0,7,res9,cifar10,0.1,0,base.2,0.989893
2,0,7,res9,cifar10,0.1,1,base.6,0.960304
2,0,7,res9,cifar10,0.1,2,base.7,0.899484
2,0,7,res9,cifar10,0.1,3,base.11,0.816556
2,0,7,res9,cifar10,0.1,4,base.15,0.746482
2,0,7,res9,cifar10,0.1,5,base.16,0.520733
2,0,7,res9,cifar10,0.1,6,base.17,0.520733
2,0,7,res9,cifar10,0.1,7,base.18,0.520733
2,0,7,res9,cifar10,0.1,8,classifier,0.370260
2,0,8,res9,cifar10,0.1,0,base.2,0.979014
2,0,8,res9,cifar10,0.1,1,base.6,0.959236
2,0,8,res9,cifar10,0.1,2,base.7,0.909817
2,0,8,res9,cifar10,0.1,3,base.11,0.763495
2,0,8,res9,cifar10,0.1,4,base.15,0.629845
2,0,8,res9,cifar10,0.1,5,base.16,0.422504
2,0,8,res9,cifar10,0.1,6,base.17,0.422504
2,0,8,res9,cifar10,0.1,7,base.18,0.422504
2,0,8,res9,cifar10,0.1,8,classifier,0.298583
2,0,9,res9,cifar10,0.1,0,base.2,0.955139
2,0,9,res9,cifar10,0.1,1,base.6,0.897081
2,0,9,res9,cifar10,0.1,2,base.7,0.763941
