round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
17,0.00768145,48.9973,47.4657,52.4186,48.9595,0,0.123964,0.024628,1.387488,0.12718,0.500699,0.053042,0.001852,0.000368,0.000542,5e-05,0.006991,0.000741,0.350133,0.018776,0.021145,22.5826,37.7778,60.3604,6.663
18,0.00741136,49.9332,49.1554,53.8102,50.0122,0,0.128336,0.035288,1.387969,0.139795,0.498041,0.072918,0.001917,0.000527,0.000542,5.5e-05,0.006954,0.001018,0.328991,0.016869,0.01993,41.2572,21.6216,62.8788,13.3828
19,0.00713177,49.5989,49.2088,51.4188,49.5288,0,0.122237,0.029107,1.365046,0.18033,0.478554,0.056096,0.001826,0.000435,0.000533,7e-05,0.006681,0.000783,0.281873,0.008513,-0.011837,18.7788,45.1852,63.964,5.5638
20,0.00684378,51.4037,50.8893,52.7043,51.3993,0,0.122955,0.02412,1.386582,0.152518,0.491373,0.064834,0.001837,0.00036,0.000541,6e-05,0.00686,0.000905,0.262121,0.011296,-0.008366,30.5366,30.8271,61.3636,9.5949
21,0.00654854,50.0,49.7584,53.2915,50.0186,0,0.12561,0.026659,1.426275,0.13467,0.488668,0.040818,0.001877,0.000398,0.000557,5.3e-05,0.006823,0.00057,0.286288,0.005708,0.020293,16.4021,44.4444,60.8466,5.7617
22,0.00624721,49.1979,47.6309,53.4333,48.9681,0,0.128274,0.027409,1.423378,0.153769,0.479513,0.061382,0.001916,0.000409,0.000556,6e-05,0.006695,0.000857,0.28375,0.002744,-0.010506,26.2285,35.1351,61.3636,9.5816
23,0.00594097,52.6738,52.3437,54.7238,52.6047,0,0.12724,0.030719,1.404421,0.125703,0.481418,0.059377,0.001901,0.000459,0.000548,4.9e-05,0.006721,0.000829,0.244607,0.001699,0.006278,22.4537,36.8056,59.2593,7.1367
24,0.00563104,51.1364,50.8359,56.2927,51.0699,0,0.129261,0.032913,1.437473,0.144725,0.479278,0.065517,0.001931,0.000492,0.000561,5.6e-05,0.006692,0.000915,0.247102,-0.007838,0.011657,26.026,37.037,63.0631,7.0852
25,0.00531864,51.2701,51.6377,54.2344,51.2707,0,0.131511,0.029663,1.449448,0.145301,0.478146,0.084998,0.001965,0.000443,0.000566,5.7e-05,0.006676,0.001187,0.23531,-0.00418,-0.00676,23.3834,41.4815,64.8649,7.3384
26,0.005005,52.0722,51.7059,55.4942,52.0512,0,0.13562,0.028029,1.473298,0.134011,0.479498,0.057115,0.002026,0.000419,0.000575,5.2e-05,0.006695,0.000797,0.237103,-0.007403,-0.001052,24.1715,39.8496,64.0212,6.9718
27,0.00469136,52.9412,52.3829,55.4676,52.9421,0,0.133851,0.027704,1.476426,0.144587,0.46815,0.064244,0.002,0.000414,0.000576,5.6e-05,0.006536,0.000897,0.232417,-0.009429,-0.009371,29.7083,33.7838,63.4921,8.8253
28,0.00437896,54.6123,53.6985,56.428,54.5004,0,0.133982,0.023153,1.485989,0.136243,0.477705,0.062351,0.002002,0.000346,0.00058,5.3e-05,0.00667,0.000871,0.209564,-0.010577,-0.006544,24.9249,44.4444,69.3694,6.6092
29,0.00406903,55.7487,55.3263,56.8315,55.7503,0,0.138191,0.024497,1.509863,0.131145,0.479514,0.055448,0.002065,0.000366,0.000589,5.1e-05,0.006695,0.000774,0.216875,-0.013768,-0.024387,22.3058,44.3609,66.6667,6.4558
30,0.00376279,55.7487,55.6049,57.1752,55.6054,0,0.140349,0.025833,1.501376,0.141979,0.477547,0.056348,0.002097,0.000386,0.000586,5.5e-05,0.006667,0.000787,0.201006,-0.018336,-0.00255,20.9531,41.6667,62.6198,7.8367
31,0.00346146,55.6818,55.15,56.6734,55.4013,0,0.13993,0.022998,1.525197,0.130485,0.489804,0.077864,0.002091,0.000344,0.000595,5.1e-05,0.006839,0.001087,0.174069,-0.019618,-0.023194,19.305,42.8571,62.1622,5.5553
32,0.00316622,55.6818,55.4469,57.5483,55.6079,0,0.139183,0.027115,1.529172,0.153143,0.472341,0.065223,0.002079,0.000405,0.000597,6e-05,0.006595,0.000911,0.181124,-0.020898,-0.020746,23.157,40.7407,63.8978,7.6531
33,0.00287823,57.0856,56.3227,57.8862,56.8221,0,0.143197,0.026745,1.561351,0.132715,0.482501,0.063887,0.002139,0.0004,0.000609,5.2e-05,0.006737,0.000892,0.201221,-0.021987,-0.005287,16.8919,47.973,64.8649,5.8769
34,0.00259864,55.1471,55.4826,59.5388,55.2121,0,0.149055,0.029112,1.575601,0.144825,0.482841,0.07719,0.002227,0.000435,0.000615,5.7e-05,0.006741,0.001078,0.179275,-0.016195,-0.030301,19.5159,46.6216,66.1376,6.4161
35,0.00232855,56.9519,56.9479,58.828,56.991,0,0.150127,0.027648,1.581276,0.142158,0.494823,0.078088,0.002243,0.000413,0.000617,5.5e-05,0.006909,0.00109,0.175577,-0.018031,-0.022011,17.7778,48.8889,66.6667,4.9791
36,0.00206901,55.7487,55.8649,58.0737,55.682,0,0.14675,0.024867,1.57077,0.132109,0.478771,0.0777,0.002192,0.000372,0.000613,5.2e-05,0.006685,0.001085,0.17501,-0.023369,-0.014905,24.6032,38.8889,63.4921,7.7652
37,0.00182107,57.8209,57.1414,59.381,57.6844,0,0.151452,0.026305,1.58989,0.117545,0.489669,0.071735,0.002263,0.000393,0.000621,4.6e-05,0.006837,0.001002,0.167028,-0.023096,0.003482,13.2661,51.1278,64.3939,4.8025
38,0.00158569,56.7513,55.5279,58.1104,56.6374,0,0.148189,0.022601,1.583158,0.107028,0.482717,0.074,0.002214,0.000338,0.000618,4.2e-05,0.00674,0.001033,0.143708,-0.025954,-0.014383,19.1751,43.7037,62.8788,5.9707
39,0.0013638,57.4198,56.3776,59.6932,57.2372,0,0.152165,0.021072,1.611607,0.122747,0.487651,0.073047,0.002273,0.000315,0.000629,4.8e-05,0.006808,0.00102,0.156388,-0.024227,-0.027173,20.2257,48.2428,68.4685,7.3053
40,0.00115629,59.8262,60.0712,60.7428,59.7433,0,0.158671,0.022989,1.662662,0.109697,0.486958,0.075385,0.002371,0.000343,0.000649,4.3e-05,0.006799,0.001053,0.150245,-0.02789,-0.034122,23.5299,43.2432,66.7732,7.1338
41,0.00096396,59.4251,58.1037,61.0709,59.205,0,0.159608,0.02684,1.628811,0.140366,0.495331,0.080694,0.002385,0.000401,0.000636,5.5e-05,0.006916,0.001127,0.135502,-0.023236,-0.013898,30.6921,34.4595,65.1515,8.9281
42,0.00078758,59.3583,59.2512,61.5842,59.2711,0,0.157468,0.024636,1.655835,0.136367,0.478189,0.066424,0.002353,0.000368,0.000646,5.3e-05,0.006676,0.000927,0.12851,-0.02544,-0.026665,17.3057,51.1628,68.4685,5.2399
43,0.00062785,59.893,59.2923,60.6498,59.8329,0,0.161092,0.02815,1.654143,0.133156,0.490366,0.089166,0.002407,0.000421,0.000646,5.2e-05,0.006846,0.001245,0.135093,-0.026124,-0.03063,20.2172,49.6241,69.8413,6.5285
44,0.00048539,60.2273,59.9519,61.2016,60.1442,0,0.157734,0.025037,1.648194,0.145484,0.472694,0.073262,0.002357,0.000374,0.000643,5.7e-05,0.0066,0.001023,0.12774,-0.026573,-0.028771,29.6688,40.6015,70.2703,8.0736
45,0.00036077,60.1604,60.061,61.2752,60.0483,0,0.160979,0.02369,1.656951,0.118554,0.466085,0.068379,0.002405,0.000354,0.000647,4.6e-05,0.006507,0.000955,0.123888,-0.025207,-0.022414,22.75,43.7037,66.4537,7.6799
46,0.00025447,59.6925,59.7019,62.7291,59.6244,0,0.162416,0.022856,1.650523,0.113356,0.483718,0.085243,0.002427,0.000341,0.000644,4.4e-05,0.006754,0.00119,0.120659,-0.02893,-0.021146,25.2576,45.1128,70.3704,7.0975
47,0.00016693,61.631,61.7657,62.3111,61.5479,0,0.166215,0.022646,1.714079,0.106446,0.502824,0.086606,0.002483,0.000338,0.000669,4.2e-05,0.00702,0.001209,0.117493,-0.025592,-0.041749,26.0584,45.1128,71.1712,8.6551
48,9.848e-05,60.8289,60.9608,61.9106,60.8233,0,0.170579,0.02595,1.707391,0.135956,0.480687,0.078738,0.002549,0.000388,0.000666,5.3e-05,0.006711,0.001099,0.140221,-0.024798,-0.02915,15.9722,50.6944,66.6667,5.8768
49,4.939e-05,62.1658,62.1168,63.3815,61.9702,0,0.171048,0.021041,1.705919,0.101538,0.490642,0.074578,0.002556,0.000314,0.000666,4e-05,0.00685,0.001041,0.114884,-0.028393,-0.035711,19.4444,47.2222,66.6667,5.6017
50,1.986e-05,60.361,60.4729,63.39,60.2485,0,0.169337,0.020441,1.696393,0.112435,0.499237,0.085745,0.00253,0.000305,0.000662,4.4e-05,0.00697,0.001197,0.092407,-0.031753,-0.028208,19.5195,44.4444,63.964,6.4564
